-1.540300000000000000e+04 -3.359830000000000000e+05 -8.048300000000000000e+04 2.053011208772659302e-02 6.287128780968487263e-04 1.921582588693127036e-04 3.061460156459361315e-04
-1.425300000000000000e+04 -3.359810000000000000e+05 -8.046200000000000000e+04 3.003846853971481323e-02 1.717647246550768614e-04 2.655407879501581192e-04 1.570413151057437062e-04
-1.331600000000000000e+04 -3.359820000000000000e+05 -8.046500000000000000e+04 4.358256608247756958e-02 3.716780338436365128e-04 4.986538551747798920e-04 2.667875960469245911e-04
-1.224600000000000000e+04 -3.359840000000000000e+05 -8.045900000000000000e+04 6.619885563850402832e-02 1.025942852720618248e-03 6.196448230184614658e-04 8.017171639949083328e-04
-1.118700000000000000e+04 -3.359860000000000000e+05 -8.046000000000000000e+04 9.340530633926391602e-02 2.295488724485039711e-03 1.086828880943357944e-03 5.130004137754440308e-04
-1.014700000000000000e+04 -3.359850000000000000e+05 -8.045700000000000000e+04 1.309854686260223389e-01 3.055000212043523788e-03 1.300635281950235367e-03 9.018534910865128040e-04
-9.213000000000000000e+03 -3.359850000000000000e+05 -8.045700000000000000e+04 1.774350106716156006e-01 4.764213692396879196e-03 1.724491361528635025e-03 5.709459073841571808e-04
-8.205000000000000000e+03 -3.359870000000000000e+05 -8.047400000000000000e+04 2.268663644790649414e-01 7.029719650745391846e-03 2.147153485566377640e-03 1.091402256861329079e-03
-7.173000000000000000e+03 -3.359890000000000000e+05 -8.046900000000000000e+04 2.726413309574127197e-01 1.093273609876632690e-02 3.108649048954248428e-03 2.201314317062497139e-03
-6.115000000000000000e+03 -3.359900000000000000e+05 -8.046000000000000000e+04 3.103929758071899414e-01 1.440120860934257507e-02 3.917910624295473099e-03 1.613233471289277077e-03
-5.054000000000000000e+03 -3.359900000000000000e+05 -8.046200000000000000e+04 3.298225700855255127e-01 1.817893609404563904e-02 5.490387789905071259e-03 9.057326242327690125e-04
-4.022000000000000000e+03 -3.359920000000000000e+05 -8.046200000000000000e+04 3.210439383983612061e-01 2.144865505397319794e-02 4.264430608600378036e-03 1.947305281646549702e-03
-3.015000000000000000e+03 -3.359900000000000000e+05 -8.046200000000000000e+04 2.791832387447357178e-01 2.469401061534881592e-02 5.578118842095136642e-03 1.524399267509579659e-03
-2.010000000000000000e+03 -3.359920000000000000e+05 -8.046100000000000000e+04 2.054388523101806641e-01 2.767175436019897461e-02 6.743726786226034164e-03 2.449057064950466156e-03
-9.720000000000000000e+02 -3.359920000000000000e+05 -8.046400000000000000e+04 1.023898869752883911e-01 3.061758354306221008e-02 6.094394251704216003e-03 1.430355128832161427e-03
-5.800000000000000000e+01 -3.359940000000000000e+05 -8.045800000000000000e+04 4.789673257619142532e-03 3.325310349464416504e-02 7.398587651550769806e-03 1.831491244956851006e-03
9.330000000000000000e+02 -3.359940000000000000e+05 -8.046000000000000000e+04 1.084800511598587036e-01 3.089296258985996246e-02 6.110401358455419540e-03 1.585568883456289768e-03
2.022000000000000000e+03 -3.359940000000000000e+05 -8.044900000000000000e+04 1.741027235984802246e-01 2.689103595912456512e-02 3.888464299961924553e-03 1.401982503011822701e-03
3.038000000000000000e+03 -3.359920000000000000e+05 -8.045800000000000000e+04 1.899458765983581543e-01 2.185845188796520233e-02 4.506277386099100113e-03 1.563274301588535309e-03
4.018000000000000000e+03 -3.359940000000000000e+05 -8.044600000000000000e+04 1.636824905872344971e-01 1.727539114654064178e-02 2.781353658065199852e-03 1.380468718707561493e-03
5.079000000000000000e+03 -3.359920000000000000e+05 -8.045800000000000000e+04 1.291137933731079102e-01 1.385211106389760971e-02 3.158437786623835564e-03 1.171534182503819466e-03
6.148000000000000000e+03 -3.359940000000000000e+05 -8.045600000000000000e+04 9.899540990591049194e-02 1.106064952909946442e-02 1.945503405295312405e-03 6.172387511469423771e-04
7.222000000000000000e+03 -3.359940000000000000e+05 -8.046200000000000000e+04 7.481971383094787598e-02 8.447793312370777130e-03 1.181496772915124893e-03 2.653266419656574726e-04
8.198000000000000000e+03 -3.359950000000000000e+05 -8.045800000000000000e+04 5.549987405538558960e-02 6.601937115192413330e-03 8.292638231068849564e-04 1.998288935283198953e-04
9.201000000000000000e+03 -3.359970000000000000e+05 -8.046200000000000000e+04 4.049509391188621521e-02 4.956406541168689728e-03 1.917123881867155433e-04 1.044985328917391598e-04
1.024500000000000000e+04 -3.359970000000000000e+05 -8.046200000000000000e+04 2.532948181033134460e-02 3.392813960090279579e-03 8.336287573911249638e-04 2.119688870152458549e-04
1.122000000000000000e+04 -3.359960000000000000e+05 -8.046200000000000000e+04 1.582707464694976807e-02 2.708668354898691177e-03 6.664766115136444569e-04 4.923609667457640171e-04
1.215500000000000000e+04 -3.359970000000000000e+05 -8.045800000000000000e+04 8.610673248767852783e-03 1.675539067946374416e-03 7.156765786930918694e-04 2.951427013613283634e-04
1.324100000000000000e+04 -3.359970000000000000e+05 -8.045800000000000000e+04 3.857311559841036797e-03 6.521987961605191231e-04 7.512352894991636276e-04 4.939918289892375469e-04
1.426000000000000000e+04 -3.359980000000000000e+05 -8.046200000000000000e+04 4.649213224183768034e-04 2.726081002037972212e-04 6.825409946031868458e-04 3.740257234312593937e-04
1.526600000000000000e+04 -3.360000000000000000e+05 -8.046200000000000000e+04 7.537295459769666195e-05 6.773386267013847828e-04 2.389396249782294035e-04 7.643774733878672123e-05
1.627200000000000000e+04 -3.360010000000000000e+05 -8.045200000000000000e+04 4.298269632272422314e-04 3.850308712571859360e-04 6.913416436873376369e-04 3.421272558625787497e-04
1.732500000000000000e+04 -3.359970000000000000e+05 -8.046200000000000000e+04 3.342820564284920692e-04 2.170270745409652591e-04 3.408980264794081450e-04 2.122905862051993608e-04
1.835600000000000000e+04 -3.359990000000000000e+05 -8.045600000000000000e+04 1.136556966230273247e-03 3.687477437779307365e-04 4.798739391844719648e-04 2.356366894673556089e-04
1.935100000000000000e+04 -3.360010000000000000e+05 -8.047200000000000000e+04 6.842461880296468735e-04 3.813447256106883287e-04 4.785654600709676743e-04 3.104722127318382263e-04
2.033300000000000000e+04 -3.360000000000000000e+05 -8.047000000000000000e+04 3.140069020446389914e-04 1.935705367941409349e-04 2.695479488465934992e-04 7.519774953834712505e-05
2.139500000000000000e+04 -3.360010000000000000e+05 -8.046200000000000000e+04 5.334142479114234447e-04 1.990323507925495505e-04 6.762201519450172782e-05 3.396710089873522520e-04
2.243600000000000000e+04 -3.360010000000000000e+05 -8.045300000000000000e+04 8.075407822616398335e-04 6.368894246406853199e-04 3.224769607186317444e-04 3.243857063353061676e-04
2.341600000000000000e+04 -3.360000000000000000e+05 -8.045000000000000000e+04 1.006455509923398495e-03 2.642565814312547445e-04 3.863674937747418880e-04 2.239614259451627731e-04
-2.752800000000000000e+04 -3.352430000000000000e+05 -8.046000000000000000e+04 1.321069896221160889e-03 2.892703050747513771e-04 5.441941320896148682e-04 2.200610615545883775e-04
-2.665000000000000000e+04 -3.351340000000000000e+05 -8.045300000000000000e+04 2.043139422312378883e-03 5.916323279961943626e-04 2.849005395546555519e-04 4.154868365731090307e-04
-2.551900000000000000e+04 -3.351510000000000000e+05 -8.046300000000000000e+04 3.035255009308457375e-03 2.000548993237316608e-04 4.773132677655667067e-04 1.961693778866901994e-04
-2.451800000000000000e+04 -3.351650000000000000e+05 -8.045500000000000000e+04 3.557597985491156578e-03 3.015224938280880451e-04 4.401614132802933455e-04 4.405337676871567965e-04
-2.349400000000000000e+04 -3.351200000000000000e+05 -8.046400000000000000e+04 4.374943207949399948e-03 2.567147021181881428e-04 2.677476732060313225e-04 4.836196021642535925e-04
-2.244700000000000000e+04 -3.351060000000000000e+05 -8.045700000000000000e+04 4.403880797326564789e-03 4.525131080299615860e-04 3.310688480269163847e-04 3.496596473269164562e-04
-2.145200000000000000e+04 -3.351180000000000000e+05 -8.047000000000000000e+04 4.365225788205862045e-03 8.251403778558596969e-05 2.037536178249865770e-04 2.888082526624202728e-04
-2.032900000000000000e+04 -3.350650000000000000e+05 -8.045800000000000000e+04 4.596127197146415710e-03 1.453668664908036590e-04 3.019707801286131144e-04 1.872321736300364137e-04
-1.933100000000000000e+04 -3.351110000000000000e+05 -8.045900000000000000e+04 5.003519356250762939e-03 6.244474934646859765e-05 1.948951248778030276e-04 5.233859410509467125e-04
-1.839600000000000000e+04 -3.351180000000000000e+05 -8.045200000000000000e+04 5.714238621294498444e-03 3.115511499345302582e-04 1.996170758502557874e-04 2.197769063059240580e-04
-1.735300000000000000e+04 -3.350660000000000000e+05 -8.046000000000000000e+04 7.081067189574241638e-03 3.778609680011868477e-04 5.373783060349524021e-04 1.324468321399763227e-04
-1.638200000000000000e+04 -3.350680000000000000e+05 -8.045800000000000000e+04 1.123808324337005615e-02 2.000456152018159628e-04 7.586229185108095407e-05 8.485401485813781619e-05
-1.532700000000000000e+04 -3.351180000000000000e+05 -8.046200000000000000e+04 1.802677288651466370e-02 2.510685881134122610e-04 4.965129774063825607e-04 5.220920429565012455e-04
-1.424400000000000000e+04 -3.350680000000000000e+05 -8.046300000000000000e+04 2.730850316584110260e-02 5.142382578924298286e-04 5.525748711079359055e-04 4.926949623040854931e-04
-1.334500000000000000e+04 -3.351170000000000000e+05 -8.044800000000000000e+04 3.949794173240661621e-02 6.560331676155328751e-04 8.347143302671611309e-04 1.743181637721136212e-04
-1.226600000000000000e+04 -3.351190000000000000e+05 -8.046200000000000000e+04 5.549742281436920166e-02 9.953944245353341103e-04 8.784105011727660894e-05 2.504131116438657045e-04
-1.121400000000000000e+04 -3.350990000000000000e+05 -8.046000000000000000e+04 7.892305403947830200e-02 1.593720749951899052e-03 7.406013319268822670e-04 5.599860451184213161e-04
-1.033500000000000000e+04 -3.350640000000000000e+05 -8.045300000000000000e+04 1.066621169447898865e-01 2.550642937421798706e-03 1.003870158456265926e-03 2.651688992045819759e-04
-9.218000000000000000e+03 -3.351170000000000000e+05 -8.045900000000000000e+04 1.519095450639724731e-01 3.602800192311406136e-03 1.013043452985584736e-03 3.434243262745440006e-04
-8.164000000000000000e+03 -3.351190000000000000e+05 -8.045800000000000000e+04 1.997945457696914673e-01 5.420001223683357239e-03 1.647818367928266525e-03 5.591375520452857018e-04
-7.123000000000000000e+03 -3.351220000000000000e+05 -8.046000000000000000e+04 2.473578006029129028e-01 8.580999448895454407e-03 2.351611154153943062e-03 1.070295460522174835e-03
-6.214000000000000000e+03 -3.351230000000000000e+05 -8.045800000000000000e+04 2.811688780784606934e-01 1.172409113496541977e-02 3.081102622672915459e-03 8.485575672239065170e-04
-5.070000000000000000e+03 -3.351140000000000000e+05 -8.046400000000000000e+04 2.886031866073608398e-01 1.508417725563049316e-02 3.856148570775985718e-03 1.157142105512320995e-03
-4.058000000000000000e+03 -3.351130000000000000e+05 -8.046000000000000000e+04 2.599393725395202637e-01 1.842338591814041138e-02 4.882709123194217682e-03 2.619319595396518707e-03
-3.038000000000000000e+03 -3.351220000000000000e+05 -8.046000000000000000e+04 2.007696926593780518e-01 2.034595608711242676e-02 5.139010027050971985e-03 1.053917920216917992e-03
-2.012000000000000000e+03 -3.351190000000000000e+05 -8.046100000000000000e+04 1.133186370134353638e-01 2.187086641788482666e-02 7.064908742904663086e-03 1.756601268425583839e-03
-9.590000000000000000e+02 -3.351170000000000000e+05 -8.045600000000000000e+04 1.355391182005405426e-02 2.376174554228782654e-02 3.881525946781039238e-03 1.752947107888758183e-03
-8.800000000000000000e+01 -3.351240000000000000e+05 -8.046600000000000000e+04 6.519123166799545288e-02 2.456605434417724609e-02 5.679099820554256439e-03 1.992519246414303780e-03
9.270000000000000000e+02 -3.351250000000000000e+05 -8.047200000000000000e+04 1.381843686103820801e-01 2.360529080033302307e-02 4.099632613360881805e-03 1.199797494336962700e-03
1.969000000000000000e+03 -3.351180000000000000e+05 -8.045900000000000000e+04 1.799588799476623535e-01 2.063033916056156158e-02 3.611342515796422958e-03 7.348040235228836536e-04
2.975000000000000000e+03 -3.351200000000000000e+05 -8.046700000000000000e+04 1.826120615005493164e-01 1.690505072474479675e-02 3.327020676806569099e-03 1.135788625106215477e-03
4.075000000000000000e+03 -3.351250000000000000e+05 -8.046200000000000000e+04 1.560625284910202026e-01 1.308020111173391342e-02 3.220076207071542740e-03 1.517680124379694462e-03
5.135000000000000000e+03 -3.351200000000000000e+05 -8.046100000000000000e+04 1.245224624872207642e-01 1.067801751196384430e-02 2.110837027430534363e-03 4.528996068984270096e-04
6.180000000000000000e+03 -3.351270000000000000e+05 -8.046000000000000000e+04 9.271226823329925537e-02 8.164309896528720856e-03 1.360937370918691158e-03 4.615696961991488934e-04
7.186000000000000000e+03 -3.351240000000000000e+05 -8.046000000000000000e+04 6.888986378908157349e-02 5.807501729577779770e-03 5.846698768436908722e-04 3.175420279148966074e-04
8.175000000000000000e+03 -3.351290000000000000e+05 -8.046000000000000000e+04 4.996511340141296387e-02 4.389869514852762222e-03 4.747952334582805634e-04 2.326884859940037131e-04
9.179000000000000000e+03 -3.350840000000000000e+05 -8.045800000000000000e+04 3.516313806176185608e-02 3.333407919853925705e-03 6.919385632500052452e-04 2.047633897745981812e-04
1.024800000000000000e+04 -3.350860000000000000e+05 -8.046000000000000000e+04 2.178463712334632874e-02 3.111432539299130440e-03 6.230052676983177662e-04 2.144244208466261625e-04
1.123100000000000000e+04 -3.350720000000000000e+05 -8.045800000000000000e+04 1.287144143134355545e-02 2.310913521796464920e-03 7.679464761167764664e-04 3.005463804583996534e-04
1.226700000000000000e+04 -3.350750000000000000e+05 -8.045700000000000000e+04 7.211367134004831314e-03 1.635260647162795067e-03 5.199154256843030453e-04 3.027888014912605286e-04
1.329200000000000000e+04 -3.351290000000000000e+05 -8.046000000000000000e+04 3.732671961188316345e-03 1.166102476418018341e-03 8.259786991402506828e-04 2.965090388897806406e-04
1.428200000000000000e+04 -3.351320000000000000e+05 -8.045800000000000000e+04 8.405317203141748905e-04 3.378529218025505543e-04 9.196213795803487301e-04 4.144185222685337067e-04
1.530200000000000000e+04 -3.351310000000000000e+05 -8.045500000000000000e+04 7.130220765247941017e-04 1.456625614082440734e-04 5.469918833114206791e-04 3.299535455880686641e-05
1.635700000000000000e+04 -3.351310000000000000e+05 -8.045500000000000000e+04 4.768605576828122139e-04 5.597777199000120163e-04 5.978766130283474922e-04 4.093534371349960566e-04
1.732400000000000000e+04 -3.351340000000000000e+05 -8.046600000000000000e+04 8.105362649075686932e-04 4.144104314036667347e-04 3.582892240956425667e-04 1.058043853845447302e-04
1.835800000000000000e+04 -3.351340000000000000e+05 -8.045500000000000000e+04 1.279471180168911815e-04 6.778312381356954575e-04 7.351267850026488304e-04 2.663424238562583923e-04
1.934200000000000000e+04 -3.351340000000000000e+05 -8.046200000000000000e+04 8.436390780843794346e-04 2.352301089558750391e-04 2.579448919277638197e-04 4.088513378519564867e-04
2.040300000000000000e+04 -3.350740000000000000e+05 -8.045000000000000000e+04 3.820147248916327953e-04 2.202959585702046752e-04 2.049689792329445481e-04 3.813344810623675585e-04
2.136300000000000000e+04 -3.351340000000000000e+05 -8.044000000000000000e+04 1.066265744157135487e-03 5.228298250585794449e-04 2.849118027370423079e-04 3.200165519956499338e-04
2.249600000000000000e+04 -3.351330000000000000e+05 -8.045500000000000000e+04 1.213252427987754345e-03 6.858354754513129592e-05 3.203260712325572968e-04 1.436461025150492787e-04
2.334300000000000000e+04 -3.351340000000000000e+05 -8.043800000000000000e+04 1.367124612443149090e-03 4.477212787605822086e-04 3.741928085219115019e-04 3.513735719025135040e-04
-2.750000000000000000e+04 -3.342720000000000000e+05 -8.046200000000000000e+04 1.930727041326463223e-03 1.494505704613402486e-04 1.445751404389739037e-04 3.627736878115683794e-04
-2.659400000000000000e+04 -3.339650000000000000e+05 -8.048100000000000000e+04 2.787076635286211967e-03 5.897117080166935921e-04 8.230733219534158707e-04 1.905183744383975863e-04
-2.545800000000000000e+04 -3.339840000000000000e+05 -8.044800000000000000e+04 3.038567025214433670e-03 1.990755845326930285e-04 1.309766084887087345e-04 2.033904602285474539e-04
-2.453200000000000000e+04 -3.339900000000000000e+05 -8.047200000000000000e+04 3.927302546799182892e-03 1.063949603121727705e-04 7.564901170553639531e-05 5.325690726749598980e-04
-2.344300000000000000e+04 -3.339970000000000000e+05 -8.045800000000000000e+04 3.656105836853384972e-03 1.951249141711741686e-04 3.524522180669009686e-04 8.525422308593988419e-04
-2.254000000000000000e+04 -3.340040000000000000e+05 -8.048400000000000000e+04 3.498010803014039993e-03 2.894979261327534914e-04 6.356718949973583221e-04 3.240276419091969728e-04
-2.149800000000000000e+04 -3.340030000000000000e+05 -8.045800000000000000e+04 4.077551886439323425e-03 2.536036772653460503e-04 4.212661879137158394e-04 3.478472644928842783e-04
-2.042200000000000000e+04 -3.340270000000000000e+05 -8.044800000000000000e+04 3.920705989003181458e-03 4.727137566078454256e-04 2.098624536301940680e-04 3.724846465047448874e-04
-1.941200000000000000e+04 -3.339840000000000000e+05 -8.046900000000000000e+04 4.143494646996259689e-03 8.233076077885925770e-04 4.215049848426133394e-04 1.704884052742272615e-04
-1.838500000000000000e+04 -3.339890000000000000e+05 -8.045600000000000000e+04 4.461637698113918304e-03 5.769053823314607143e-04 5.157518316991627216e-04 8.770971180638298392e-05
-1.740000000000000000e+04 -3.339890000000000000e+05 -8.044600000000000000e+04 5.839711055159568787e-03 4.149351152591407299e-04 3.337470407132059336e-04 5.169663927517831326e-04
-1.637700000000000000e+04 -3.339920000000000000e+05 -8.047700000000000000e+04 8.975130505859851837e-03 1.656832173466682434e-04 4.439597832970321178e-04 3.980691835749894381e-04
-1.535300000000000000e+04 -3.339930000000000000e+05 -8.043500000000000000e+04 1.557857915759086609e-02 3.377129614818841219e-04 5.983129958622157574e-04 2.796616463456302881e-04
-1.423900000000000000e+04 -3.339950000000000000e+05 -8.046000000000000000e+04 2.464207448065280914e-02 3.201101790182292461e-04 6.879691500216722488e-04 7.200582767836749554e-04
-1.320000000000000000e+04 -3.339980000000000000e+05 -8.046000000000000000e+04 3.803812339901924133e-02 6.851016078144311905e-04 1.434767909813672304e-04 2.020554093178361654e-04
-1.228600000000000000e+04 -3.339960000000000000e+05 -8.049300000000000000e+04 5.396306887269020081e-02 3.755101643037050962e-04 3.524926723912358284e-04 3.682317037601023912e-04
-1.126000000000000000e+04 -3.339940000000000000e+05 -8.045500000000000000e+04 7.508347928524017334e-02 1.318032154813408852e-03 7.295613759197294712e-04 1.021161369862966239e-04
-1.020900000000000000e+04 -3.339990000000000000e+05 -8.046400000000000000e+04 1.000319868326187134e-01 1.641101320274174213e-03 7.842055056244134903e-04 7.748872158117592335e-04
-9.228000000000000000e+03 -3.340000000000000000e+05 -8.049400000000000000e+04 1.331111341714859009e-01 3.082365496084094048e-03 1.220266218297183514e-03 3.134500875603407621e-04
-8.144000000000000000e+03 -3.339990000000000000e+05 -8.045000000000000000e+04 1.710147410631179810e-01 3.973642364144325256e-03 2.144946949556469917e-03 8.487657178193330765e-04
-7.128000000000000000e+03 -3.340000000000000000e+05 -8.044700000000000000e+04 2.129349261522293091e-01 6.607070565223693848e-03 1.939862035214900970e-03 9.944878984242677689e-04
-6.071000000000000000e+03 -3.340000000000000000e+05 -8.045700000000000000e+04 2.469350248575210571e-01 8.801059797406196594e-03 1.745413639582693577e-03 7.533967727795243263e-04
-5.156000000000000000e+03 -3.340000000000000000e+05 -8.047400000000000000e+04 2.615580260753631592e-01 1.140039134770631790e-02 3.833401948213577271e-03 8.966982131823897362e-04
-4.076000000000000000e+03 -3.340020000000000000e+05 -8.046300000000000000e+04 2.535050511360168457e-01 1.516987010836601257e-02 3.738480852916836739e-03 8.644139161333441734e-04
-3.142000000000000000e+03 -3.340020000000000000e+05 -8.045800000000000000e+04 2.121707499027252197e-01 1.732107996940612793e-02 2.316192956641316414e-03 1.066172495484352112e-03
-2.023000000000000000e+03 -3.340040000000000000e+05 -8.046000000000000000e+04 1.320799440145492554e-01 1.803819835186004639e-02 3.991674166172742844e-03 1.482290914282202721e-03
-9.490000000000000000e+02 -3.340020000000000000e+05 -8.045800000000000000e+04 2.953977324068546295e-02 1.920141093432903290e-02 2.962516620755195618e-03 2.441702177748084068e-03
1.000000000000000000e+01 -3.340040000000000000e+05 -8.046200000000000000e+04 5.775914713740348816e-02 1.817346177995204926e-02 3.895935369655489922e-03 6.886959890834987164e-04
1.050000000000000000e+03 -3.340070000000000000e+05 -8.046200000000000000e+04 1.311552673578262329e-01 1.644218899309635162e-02 9.627707768231630325e-04 5.908829625695943832e-04
2.064000000000000000e+03 -3.340040000000000000e+05 -8.045700000000000000e+04 1.678931266069412231e-01 1.327302958816289902e-02 3.248487832024693489e-03 1.043451949954032898e-03
3.124000000000000000e+03 -3.340050000000000000e+05 -8.046200000000000000e+04 1.613967567682266235e-01 1.035371143370866776e-02 1.179937855340540409e-03 1.537745120003819466e-04
4.092000000000000000e+03 -3.340400000000000000e+05 -8.046200000000000000e+04 1.386068165302276611e-01 8.240896277129650116e-03 1.630753395147621632e-03 8.266277727670967579e-04
5.171000000000000000e+03 -3.340020000000000000e+05 -8.045800000000000000e+04 1.090380102396011353e-01 6.472329143434762955e-03 5.157573614269495010e-04 2.142072044080123305e-04
6.101000000000000000e+03 -3.340050000000000000e+05 -8.045200000000000000e+04 8.299833536148071289e-02 4.493081010878086090e-03 7.439067121595144272e-04 1.395503932144492865e-04
7.124000000000000000e+03 -3.340030000000000000e+05 -8.046800000000000000e+04 5.910250544548034668e-02 3.170397831127047539e-03 6.295185885392129421e-04 3.299835370853543282e-04
8.129000000000000000e+03 -3.340090000000000000e+05 -8.045900000000000000e+04 4.057243093848228455e-02 2.372913295403122902e-03 2.325789391761645675e-04 3.809195768553763628e-04
9.136000000000000000e+03 -3.340020000000000000e+05 -8.047000000000000000e+04 2.632743678987026215e-02 2.477806992828845978e-03 7.355781854130327702e-04 5.563846207223832607e-04
1.012600000000000000e+04 -3.340060000000000000e+05 -8.045700000000000000e+04 1.644053123891353607e-02 1.753120799548923969e-03 1.018978655338287354e-03 6.036550621502101421e-04
1.112400000000000000e+04 -3.340470000000000000e+05 -8.045500000000000000e+04 9.059606119990348816e-03 8.043383713811635971e-04 1.253551919944584370e-03 4.430851549841463566e-04
1.219100000000000000e+04 -3.340420000000000000e+05 -8.046500000000000000e+04 3.803483676165342331e-03 1.134509453549981117e-03 7.687600445933640003e-04 1.608690654393285513e-04
1.326600000000000000e+04 -3.340460000000000000e+05 -8.046400000000000000e+04 1.979436259716749191e-03 9.283198160119354725e-04 1.046093413606286049e-03 4.601213149726390839e-04
1.434300000000000000e+04 -3.340050000000000000e+05 -8.046200000000000000e+04 1.406780676916241646e-03 8.787210099399089813e-04 8.650193922221660614e-04 5.576155381277203560e-04
1.525200000000000000e+04 -3.340430000000000000e+05 -8.045200000000000000e+04 1.233577844686806202e-03 6.696550990454852581e-04 8.105416782200336456e-04 3.870689251925796270e-04
1.625300000000000000e+04 -3.340070000000000000e+05 -8.046400000000000000e+04 8.345101377926766872e-04 8.687779773026704788e-04 5.083521245978772640e-04 2.477438538335263729e-04
1.727200000000000000e+04 -3.340450000000000000e+05 -8.045000000000000000e+04 1.515620038844645023e-03 1.601174444658681750e-04 3.544767969287931919e-04 2.733281289692968130e-04
1.845800000000000000e+04 -3.340450000000000000e+05 -8.046000000000000000e+04 2.168338513001799583e-03 3.420834254939109087e-04 2.892409975174814463e-04 2.423239639028906822e-04
1.939700000000000000e+04 -3.340590000000000000e+05 -8.046000000000000000e+04 1.203612657263875008e-03 2.851657918654382229e-04 1.498821511631831527e-04 3.955710271839052439e-04
2.034100000000000000e+04 -3.340560000000000000e+05 -8.047100000000000000e+04 7.673563668504357338e-04 2.851202152669429779e-04 1.000427582766860723e-04 4.882641660515218973e-04
2.136200000000000000e+04 -3.340620000000000000e+05 -8.046100000000000000e+04 1.315340865403413773e-03 2.412103931419551373e-04 2.301491040270775557e-04 2.076948294416069984e-04
2.250800000000000000e+04 -3.340490000000000000e+05 -8.046600000000000000e+04 1.823850907385349274e-03 3.549477260094136000e-04 5.410625599324703217e-04 4.131765745114535093e-04
2.347500000000000000e+04 -3.340620000000000000e+05 -8.046100000000000000e+04 1.270536216907203197e-03 7.157737854868173599e-05 5.152054945938289165e-04 1.890218118205666542e-04
-2.760400000000000000e+04 -3.331150000000000000e+05 -8.047200000000000000e+04 2.598759252578020096e-03 6.443150778068229556e-05 3.196537436451762915e-04 1.918898924486711621e-04
-2.635900000000000000e+04 -3.330250000000000000e+05 -8.046600000000000000e+04 3.125875955447554588e-03 4.623104759957641363e-04 1.108800424844957888e-04 3.450730291660875082e-04
-2.560600000000000000e+04 -3.329590000000000000e+05 -8.046200000000000000e+04 3.311098320409655571e-03 2.665828214958310127e-04 8.673540287418290973e-05 3.202896914444863796e-04
-2.457100000000000000e+04 -3.329640000000000000e+05 -8.046400000000000000e+04 3.530581947416067123e-03 6.927427020855247974e-04 3.007469640579074621e-04 4.332073149271309376e-04
-2.354400000000000000e+04 -3.329700000000000000e+05 -8.045200000000000000e+04 3.651554230600595474e-03 3.720074309967458248e-04 4.379493184387683868e-04 2.110962377628311515e-04
-2.248400000000000000e+04 -3.329730000000000000e+05 -8.046800000000000000e+04 3.004230558872222900e-03 2.188804210163652897e-04 4.366470093373209238e-04 2.451575710438191891e-04
-2.139600000000000000e+04 -3.329750000000000000e+05 -8.046400000000000000e+04 3.478586906567215919e-03 3.519521269481629133e-04 2.320042694918811321e-04 5.250403191894292831e-04
-2.050800000000000000e+04 -3.329770000000000000e+05 -8.045200000000000000e+04 3.158588428050279617e-03 2.685478248167783022e-04 6.473641260527074337e-04 3.742616099771112204e-04
-1.935300000000000000e+04 -3.329800000000000000e+05 -8.046400000000000000e+04 3.451091004535555840e-03 4.419759206939488649e-04 2.022815024247393012e-04 2.194343978771939874e-04
-1.835900000000000000e+04 -3.329790000000000000e+05 -8.046000000000000000e+04 4.043952096253633499e-03 1.102622263715602458e-04 2.942276187241077423e-04 4.760403244290500879e-04
-1.733200000000000000e+04 -3.329800000000000000e+05 -8.046100000000000000e+04 5.031864158809185028e-03 2.106882311636582017e-04 3.713810583576560020e-04 2.481513365637511015e-04
-1.623900000000000000e+04 -3.329810000000000000e+05 -8.046200000000000000e+04 7.984079420566558838e-03 6.216526526259258389e-05 5.079341935925185680e-04 1.078399596735835075e-03
-1.524000000000000000e+04 -3.329840000000000000e+05 -8.046200000000000000e+04 1.273031439632177353e-02 1.527545682620257139e-04 6.387805915437638760e-04 2.340743085369467735e-04
-1.437600000000000000e+04 -3.329840000000000000e+05 -8.045900000000000000e+04 1.989033631980419159e-02 3.728825249709188938e-04 1.528909633634611964e-04 2.598863211460411549e-04
-1.323200000000000000e+04 -3.329860000000000000e+05 -8.045900000000000000e+04 3.220199421048164368e-02 2.685180224943906069e-04 1.907658588606864214e-04 4.311147786211222410e-04
-1.235900000000000000e+04 -3.330600000000000000e+05 -8.046400000000000000e+04 4.698467254638671875e-02 7.139342487789690495e-04 1.929243007907643914e-04 1.815670257201418281e-04
-1.121900000000000000e+04 -3.330120000000000000e+05 -8.046000000000000000e+04 6.813286244869232178e-02 6.488772924058139324e-04 5.435353377833962440e-04 2.596259291749447584e-04
-1.016900000000000000e+04 -3.330680000000000000e+05 -8.045500000000000000e+04 9.134773164987564087e-02 1.523627201095223427e-03 7.586717838421463966e-04 4.857456951867789030e-04
-9.129000000000000000e+03 -3.330700000000000000e+05 -8.045700000000000000e+04 1.174692660570144653e-01 2.445262623950839043e-03 5.327060353010892868e-04 2.949458430521190166e-04
-8.089000000000000000e+03 -3.330700000000000000e+05 -8.046200000000000000e+04 1.471228152513504028e-01 2.964828163385391235e-03 8.706825901754200459e-04 6.120486796135082841e-05
