2.700000000000000000e+03 -3.423520000000000000e+05 -8.029100000000000000e+04 1.304441411048173904e-02 2.681666752323508263e-03 5.875651258975267410e-04 7.317699783015996218e-05
3.727000000000000000e+03 -3.423560000000000000e+05 -8.028200000000000000e+04 9.945859201252460480e-03 1.546825864352285862e-03 7.223682478070259094e-04 5.015011993236839771e-04
4.790000000000000000e+03 -3.423550000000000000e+05 -8.029800000000000000e+04 6.333882454782724380e-03 1.276986906304955482e-03 8.517566311638802290e-05 3.106226795352995396e-04
5.849000000000000000e+03 -3.423560000000000000e+05 -8.029500000000000000e+04 3.640371374785900116e-03 1.162397558800876141e-03 2.600134466774761677e-04 2.356989716645330191e-04
6.951000000000000000e+03 -3.423580000000000000e+05 -8.028700000000000000e+04 1.901798765175044537e-03 1.190967042930424213e-03 5.869009328307583928e-05 5.390477599576115608e-04
7.903000000000000000e+03 -3.423620000000000000e+05 -8.028700000000000000e+04 8.241563919000327587e-04 1.395648578181862831e-03 1.980218366952612996e-04 1.488853013142943382e-04
9.038000000000000000e+03 -3.423590000000000000e+05 -8.029600000000000000e+04 5.298590986058115959e-04 1.257042400538921356e-03 2.670403919182717800e-04 4.427812818903476000e-04
-1.205700000000000000e+04 -3.415150000000000000e+05 -8.028900000000000000e+04 1.403229087591171265e-01 5.997163243591785431e-04 2.591532247606664896e-04 2.566422626841813326e-04
-1.095000000000000000e+04 -3.414730000000000000e+05 -8.029100000000000000e+04 1.470207422971725464e-01 8.565092575736343861e-04 2.812038292177021503e-04 5.743202200392261147e-05
-9.967000000000000000e+03 -3.414730000000000000e+05 -8.027300000000000000e+04 1.535802036523818970e-01 1.640517613850533962e-03 2.693892747629433870e-04 4.910224233753979206e-04
-8.878000000000000000e+03 -3.414870000000000000e+05 -8.028800000000000000e+04 1.541293561458587646e-01 2.524763112887740135e-03 1.152820303104817867e-03 2.194098924519494176e-04
-7.753000000000000000e+03 -3.414730000000000000e+05 -8.028900000000000000e+04 1.486366391181945801e-01 3.639746457338333130e-03 7.891380228102207184e-04 2.361483348067849874e-04
-6.849000000000000000e+03 -3.414770000000000000e+05 -8.029100000000000000e+04 1.380899697542190552e-01 4.404676146805286407e-03 8.298754692077636719e-04 1.998953666770830750e-04
-5.754000000000000000e+03 -3.414790000000000000e+05 -8.031000000000000000e+04 1.216181889176368713e-01 6.368504837155342102e-03 8.753525908105075359e-04 3.175964811816811562e-04
-4.693000000000000000e+03 -3.414900000000000000e+05 -8.028500000000000000e+04 9.926219284534454346e-02 7.921668700873851776e-03 1.897193607874214649e-03 4.389720561448484659e-04
-3.538000000000000000e+03 -3.414900000000000000e+05 -8.029700000000000000e+04 7.255874574184417725e-02 1.027584634721279144e-02 1.790049020200967789e-03 2.124616148648783565e-04
-2.527000000000000000e+03 -3.414560000000000000e+05 -8.029100000000000000e+04 4.514010995626449585e-02 1.160019915550947189e-02 1.562436693347990513e-03 3.144759975839406252e-04
-1.445000000000000000e+03 -3.414580000000000000e+05 -8.029100000000000000e+04 2.179758995771408081e-02 1.192742865532636642e-02 2.156158210709691048e-03 3.908624930772930384e-04
-3.330000000000000000e+02 -3.414580000000000000e+05 -8.028400000000000000e+04 3.352461615577340126e-03 1.025776658207178116e-02 1.490328577347099781e-03 5.613130051642656326e-04
6.060000000000000000e+02 -3.414500000000000000e+05 -8.029000000000000000e+04 7.923866622149944305e-03 8.305442519485950470e-03 9.165650699287652969e-04 1.902183576021343470e-04
1.665000000000000000e+03 -3.414480000000000000e+05 -8.029100000000000000e+04 1.356455311179161072e-02 5.497478879988193512e-03 6.249378202483057976e-04 4.098062345292419195e-04
2.710000000000000000e+03 -3.414580000000000000e+05 -8.029100000000000000e+04 1.408126670867204666e-02 4.389414098113775253e-03 8.104662410914897919e-04 3.030116786248981953e-04
3.798000000000000000e+03 -3.414460000000000000e+05 -8.029400000000000000e+04 1.273329649120569229e-02 3.097301349043846130e-03 3.301753313280642033e-04 3.209952556062489748e-04
4.820000000000000000e+03 -3.414600000000000000e+05 -8.029000000000000000e+04 9.642506949603557587e-03 1.714073237963020802e-03 3.114984137937426567e-04 6.717741780448704958e-05
5.904000000000000000e+03 -3.414560000000000000e+05 -8.028700000000000000e+04 5.805456079542636871e-03 1.661025569774210453e-03 4.471579450182616711e-04 5.021155811846256256e-04
6.982000000000000000e+03 -3.413660000000000000e+05 -8.028900000000000000e+04 3.141333349049091339e-03 1.770796137861907482e-03 2.171114902012050152e-04 5.276833544485270977e-04
7.970000000000000000e+03 -3.414670000000000000e+05 -8.029000000000000000e+04 2.183624077588319778e-03 2.000356791540980339e-03 1.450922427466139197e-04 3.644223615992814302e-04
9.011000000000000000e+03 -3.414670000000000000e+05 -8.028900000000000000e+04 8.430242305621504784e-04 2.098019467666745186e-03 8.214974077418446541e-04 4.216413944959640503e-04
-1.197700000000000000e+04 -3.404610000000000000e+05 -8.030100000000000000e+04 1.312950253486633301e-01 2.893270284403115511e-04 7.665362209081649780e-04 2.407903666608035564e-04
-1.097000000000000000e+04 -3.404090000000000000e+05 -8.029300000000000000e+04 1.403678208589553833e-01 1.046532066538929939e-03 4.847804666496813297e-04 3.435309336055070162e-04
-9.825000000000000000e+03 -3.404360000000000000e+05 -8.029200000000000000e+04 1.483052670955657959e-01 2.236756263300776482e-03 4.268999327905476093e-04 1.966119452845305204e-04
-8.817000000000000000e+03 -3.404290000000000000e+05 -8.028900000000000000e+04 1.487974375486373901e-01 3.361893352121114731e-03 5.059689865447580814e-04 3.184349625371396542e-04
-7.732000000000000000e+03 -3.404080000000000000e+05 -8.028900000000000000e+04 1.426684260368347168e-01 4.551608115434646606e-03 5.151231889612972736e-04 6.416375399567186832e-04
-6.718000000000000000e+03 -3.404170000000000000e+05 -8.028900000000000000e+04 1.311226338148117065e-01 5.901796743273735046e-03 1.672946498729288578e-03 3.394413506612181664e-04
-5.691000000000000000e+03 -3.403960000000000000e+05 -8.029100000000000000e+04 1.109594106674194336e-01 8.376886136829853058e-03 2.041972707957029343e-03 4.347262438386678696e-04
-4.720000000000000000e+03 -3.403910000000000000e+05 -8.027000000000000000e+04 8.846051245927810669e-02 1.030427776277065277e-02 1.317119575105607510e-03 3.313178604003041983e-04
-3.617000000000000000e+03 -3.403860000000000000e+05 -8.029900000000000000e+04 6.008101627230644226e-02 1.243061106652021408e-02 1.719457213766872883e-03 3.474080003798007965e-04
-2.522000000000000000e+03 -3.403880000000000000e+05 -8.029600000000000000e+04 3.342022746801376343e-02 1.390371285378932953e-02 2.704471349716186523e-03 1.147864459198899567e-04
-1.456000000000000000e+03 -3.403890000000000000e+05 -8.029100000000000000e+04 1.211616955697536469e-02 1.505853608250617981e-02 1.975881168618798256e-03 3.012417873833328485e-04
-5.380000000000000000e+02 -3.403880000000000000e+05 -8.028000000000000000e+04 1.487720583099871874e-04 1.361595280468463898e-02 1.978519139811396599e-03 3.039190196432173252e-04
5.710000000000000000e+02 -3.403890000000000000e+05 -8.029200000000000000e+04 9.880774654448032379e-03 1.060741953551769257e-02 1.254693372175097466e-03 5.144912865944206715e-04
1.611000000000000000e+03 -3.403320000000000000e+05 -8.029400000000000000e+04 1.537109911441802979e-02 7.937295362353324890e-03 1.055704429745674133e-03 2.649204398039728403e-04
2.715000000000000000e+03 -3.403990000000000000e+05 -8.029000000000000000e+04 1.646065898239612579e-02 5.722795147448778152e-03 4.419636679813265800e-04 3.505052882246673107e-04
3.760000000000000000e+03 -3.403990000000000000e+05 -8.029200000000000000e+04 1.538737677037715912e-02 4.200502764433622360e-03 7.177826482802629471e-04 2.861557004507631063e-04
4.752000000000000000e+03 -3.403940000000000000e+05 -8.028000000000000000e+04 1.364091318100690842e-02 3.300161333754658699e-03 5.251340917311608791e-04 4.167293373029679060e-04
5.772000000000000000e+03 -3.403940000000000000e+05 -8.030000000000000000e+04 1.004171371459960938e-02 2.829859266057610512e-03 3.856027906294912100e-04 5.191580858081579208e-04
6.873000000000000000e+03 -3.404020000000000000e+05 -8.029800000000000000e+04 5.743421614170074463e-03 2.721358789131045341e-03 2.184998011216521263e-04 2.474358770996332169e-04
7.989000000000000000e+03 -3.404040000000000000e+05 -8.029100000000000000e+04 3.575690789148211479e-03 2.195067936554551125e-03 5.838670767843723297e-04 1.233369985129684210e-04
8.978000000000000000e+03 -3.404050000000000000e+05 -8.028300000000000000e+04 2.231867751106619835e-03 2.521944465115666389e-03 2.667812805157154799e-04 1.246266037924215198e-04
-1.204400000000000000e+04 -3.393680000000000000e+05 -8.025200000000000000e+04 1.003183797001838684e-01 2.212348772445693612e-04 4.252742510288953781e-04 2.779246424324810505e-04
-1.105400000000000000e+04 -3.393300000000000000e+05 -8.027800000000000000e+04 1.129650548100471497e-01 6.976340082474052906e-04 2.134153473889455199e-04 5.180707084946334362e-04
-9.946000000000000000e+03 -3.393260000000000000e+05 -8.028500000000000000e+04 1.242616474628448486e-01 1.543056103400886059e-03 2.781346556730568409e-04 2.253687562188133597e-04
-8.880000000000000000e+03 -3.393360000000000000e+05 -8.028000000000000000e+04 1.297141313552856445e-01 2.763543045148253441e-03 7.376425201073288918e-04 4.711674700956791639e-04
-7.786000000000000000e+03 -3.393410000000000000e+05 -8.028400000000000000e+04 1.256724745035171509e-01 4.035745747387409210e-03 7.918873452581465244e-04 5.216731224209070206e-04
-6.784000000000000000e+03 -3.392920000000000000e+05 -8.028500000000000000e+04 1.150666773319244385e-01 6.057759746909141541e-03 4.646421584766358137e-04 1.863649376900866628e-04
-5.648000000000000000e+03 -3.393480000000000000e+05 -8.028200000000000000e+04 9.658356755971908569e-02 8.541298098862171173e-03 5.339150084182620049e-04 4.684672749135643244e-04
-4.707000000000000000e+03 -3.393470000000000000e+05 -8.028700000000000000e+04 7.576764374971389771e-02 1.051936112344264984e-02 1.578405383042991161e-03 8.573993691243231297e-04
-3.626000000000000000e+03 -3.393480000000000000e+05 -8.027100000000000000e+04 4.647704958915710449e-02 1.287689805030822754e-02 1.666109776124358177e-03 5.778785562142729759e-04
-2.529000000000000000e+03 -3.393510000000000000e+05 -8.028200000000000000e+04 1.573229208588600159e-02 1.504173502326011658e-02 1.948491204530000687e-03 5.405208212323486805e-04
-1.580000000000000000e+03 -3.393470000000000000e+05 -8.028000000000000000e+04 4.166496917605400085e-03 1.682629622519016266e-02 2.014053752645850182e-03 4.743824247270822525e-04
-4.000000000000000000e+02 -3.393530000000000000e+05 -8.028200000000000000e+04 1.751008629798889160e-02 1.581557467579841614e-02 2.279786625877022743e-03 5.645524943247437477e-04
6.600000000000000000e+02 -3.393520000000000000e+05 -8.027900000000000000e+04 2.247211523354053497e-02 1.363266818225383759e-02 1.357500790618360043e-03 5.031693726778030396e-04
1.601000000000000000e+03 -3.393690000000000000e+05 -8.027600000000000000e+04 2.136056311428546906e-02 9.642687626183032990e-03 1.012289081700146198e-03 1.714512036414816976e-04
2.698000000000000000e+03 -3.393480000000000000e+05 -8.028400000000000000e+04 2.288283966481685638e-02 6.739257834851741791e-03 7.017896859906613827e-04 6.041528104105964303e-05
3.782000000000000000e+03 -3.393580000000000000e+05 -8.028200000000000000e+04 2.125416137278079987e-02 4.782660864293575287e-03 2.044129796558991075e-04 2.994250389747321606e-04
4.808000000000000000e+03 -3.393410000000000000e+05 -8.028500000000000000e+04 1.796219870448112488e-02 4.003422334790229797e-03 4.364095802884548903e-04 3.231187583878636360e-04
5.876000000000000000e+03 -3.393590000000000000e+05 -8.028100000000000000e+04 1.493860781192779541e-02 3.252216847613453865e-03 6.117576267570257187e-04 1.943904790095984936e-04
6.949000000000000000e+03 -3.393470000000000000e+05 -8.028000000000000000e+04 9.692236781120300293e-03 3.271113848313689232e-03 1.118491985835134983e-03 3.167277609463781118e-04
7.921000000000000000e+03 -3.393590000000000000e+05 -8.027200000000000000e+04 5.713689140975475311e-03 2.491346094757318497e-03 5.953182117082178593e-04 5.778604536317288876e-04
9.081000000000000000e+03 -3.393510000000000000e+05 -8.027900000000000000e+04 2.665095031261444092e-03 2.657027682289481163e-03 5.087977624498307705e-04 3.015911497641354799e-04
-1.199900000000000000e+04 -3.383200000000000000e+05 -8.027600000000000000e+04 7.098342478275299072e-02 3.659514768514782190e-04 6.307601142907515168e-05 3.869143256451934576e-04
-1.095700000000000000e+04 -3.382340000000000000e+05 -8.028100000000000000e+04 7.998330891132354736e-02 9.680145885795354843e-04 2.073639188893139362e-04 6.326078437268733978e-04
-9.866000000000000000e+03 -3.382650000000000000e+05 -8.028600000000000000e+04 9.082951396703720093e-02 1.081632333807647228e-03 6.974558345973491669e-04 2.145811449736356735e-04
-8.855000000000000000e+03 -3.382870000000000000e+05 -8.028800000000000000e+04 9.393788129091262817e-02 2.242189366370439529e-03 6.703418912366032600e-04 6.755552603863179684e-04
-7.839000000000000000e+03 -3.382940000000000000e+05 -8.031900000000000000e+04 9.155380725860595703e-02 3.352645086124539375e-03 5.502206622622907162e-04 3.223318199161440134e-04
-6.800000000000000000e+03 -3.382510000000000000e+05 -8.027200000000000000e+04 8.368465304374694824e-02 4.604745656251907349e-03 3.610419807955622673e-04 3.078139852732419968e-04
-5.644000000000000000e+03 -3.382980000000000000e+05 -8.028300000000000000e+04 6.967178732156753540e-02 6.428640801459550858e-03 5.476933438330888748e-04 5.341574433259665966e-04
-4.734000000000000000e+03 -3.383010000000000000e+05 -8.027900000000000000e+04 5.321081727743148804e-02 9.065455757081508636e-03 9.554680436849594116e-04 4.333948891144245863e-04
-3.589000000000000000e+03 -3.382390000000000000e+05 -8.026700000000000000e+04 2.916010282933712006e-02 1.166901364922523499e-02 1.507349661551415920e-03 2.696484443731606007e-04
-2.566000000000000000e+03 -3.383010000000000000e+05 -8.028200000000000000e+04 3.708191215991973877e-03 1.306911930441856384e-02 1.769134309142827988e-03 4.382143088150769472e-04
-1.585000000000000000e+03 -3.382970000000000000e+05 -8.025400000000000000e+04 1.567193120718002319e-02 1.436673756688833237e-02 1.419546548277139664e-03 1.074903047992847860e-04
-5.160000000000000000e+02 -3.383030000000000000e+05 -8.031000000000000000e+04 2.900957316160202026e-02 1.446361839771270752e-02 1.830696943216025829e-03 2.596810227259993553e-04
5.550000000000000000e+02 -3.383050000000000000e+05 -8.028800000000000000e+04 3.346638381481170654e-02 1.270818430930376053e-02 1.466036657802760601e-03 5.728009273298084736e-04
1.590000000000000000e+03 -3.382620000000000000e+05 -8.027200000000000000e+04 3.292849287390708923e-02 1.021225564181804657e-02 9.592871647328138351e-04 3.115202416665852070e-04
2.652000000000000000e+03 -3.383070000000000000e+05 -8.029100000000000000e+04 2.865837514400482178e-02 7.085063494741916656e-03 7.589201559312641621e-04 2.711518027354031801e-04
3.700000000000000000e+03 -3.383080000000000000e+05 -8.028700000000000000e+04 2.500145323574542999e-02 4.348281305283308029e-03 7.738908170722424984e-04 2.531220379751175642e-04
4.879000000000000000e+03 -3.383100000000000000e+05 -8.028900000000000000e+04 2.088617905974388123e-02 3.139537759125232697e-03 3.273993206676095724e-04 4.832627309951931238e-04
5.911000000000000000e+03 -3.383110000000000000e+05 -8.028400000000000000e+04 1.652416214346885681e-02 2.843770198523998260e-03 3.079188172705471516e-04 1.673866354394704103e-04
6.918000000000000000e+03 -3.383110000000000000e+05 -8.028200000000000000e+04 1.149597670882940292e-02 2.341246465221047401e-03 1.343893964076414704e-04 1.757182762958109379e-04
7.973000000000000000e+03 -3.382510000000000000e+05 -8.028800000000000000e+04 7.170106284320354462e-03 2.180096227675676346e-03 8.495260262861847878e-04 2.257332234876230359e-04
8.980000000000000000e+03 -3.383140000000000000e+05 -8.028900000000000000e+04 3.504865337163209915e-03 2.229087054729461670e-03 4.651991475839167833e-04 2.356084150960668921e-04
-1.191100000000000000e+04 -3.373300000000000000e+05 -8.028400000000000000e+04 5.738070979714393616e-02 7.789673400111496449e-04 5.442657275125384331e-04 4.092692688573151827e-04
-1.088600000000000000e+04 -3.372720000000000000e+05 -8.028700000000000000e+04 6.362089514732360840e-02 7.216616068035364151e-04 7.104318356141448021e-04 3.886690828949213028e-04
-9.889000000000000000e+03 -3.372900000000000000e+05 -8.028400000000000000e+04 6.681296229362487793e-02 1.583167002536356449e-03 2.032806951319798827e-04 2.855951606761664152e-04
-8.877000000000000000e+03 -3.372370000000000000e+05 -8.029500000000000000e+04 6.540691852569580078e-02 2.065510721877217293e-03 2.164310717489570379e-04 4.470084095373749733e-04
-7.869000000000000000e+03 -3.372330000000000000e+05 -8.029700000000000000e+04 5.993341654539108276e-02 2.762801013886928558e-03 7.077070767991244793e-04 7.215380319394171238e-04
-6.756000000000000000e+03 -3.372330000000000000e+05 -8.029600000000000000e+04 5.032154917716979980e-02 3.611082211136817932e-03 3.258261131122708321e-04 3.024353354703634977e-04
-5.725000000000000000e+03 -3.371990000000000000e+05 -8.030800000000000000e+04 4.017692059278488159e-02 5.015871021896600723e-03 1.378529123030602932e-04 5.343482480384409428e-04
-4.643000000000000000e+03 -3.371790000000000000e+05 -8.028400000000000000e+04 2.746830135583877563e-02 6.841151509433984756e-03 9.363661520183086395e-04 6.671582814306020737e-04
-3.616000000000000000e+03 -3.371580000000000000e+05 -8.028800000000000000e+04 1.172431558370590210e-02 8.165663108229637146e-03 1.117640640586614609e-03 6.234437460079789162e-04
-2.496000000000000000e+03 -3.372320000000000000e+05 -8.028500000000000000e+04 8.767629042267799377e-03 9.947155602276325226e-03 1.256975228898227215e-03 1.726733753457665443e-04
-1.483000000000000000e+03 -3.372330000000000000e+05 -8.029100000000000000e+04 2.526468038558959961e-02 1.048982609063386917e-02 1.167530426755547523e-03 3.103307390119880438e-04
-4.960000000000000000e+02 -3.372340000000000000e+05 -8.028300000000000000e+04 3.300920873880386353e-02 1.042009424418210983e-02 1.419470179826021194e-03 1.635063381399959326e-04
5.720000000000000000e+02 -3.372350000000000000e+05 -8.028200000000000000e+04 3.746316209435462952e-02 9.800114668905735016e-03 7.710104691796004772e-04 2.893157361540943384e-04
1.721000000000000000e+03 -3.372350000000000000e+05 -8.028700000000000000e+04 3.467498719692230225e-02 7.855632342398166656e-03 6.520381430163979530e-04 6.331183831207454205e-04
2.756000000000000000e+03 -3.372380000000000000e+05 -8.028800000000000000e+04 3.132032603025436401e-02 5.745153408497571945e-03 3.738274972420185804e-04 2.217377477791160345e-04
3.804000000000000000e+03 -3.372390000000000000e+05 -8.028800000000000000e+04 2.613849006593227386e-02 4.056804813444614410e-03 5.159093998372554779e-04 4.153615736868232489e-04
4.794000000000000000e+03 -3.372420000000000000e+05 -8.028600000000000000e+04 2.135100401937961578e-02 2.946253865957260132e-03 8.641644672024995089e-05 2.391045563854277134e-05
5.864000000000000000e+03 -3.372400000000000000e+05 -8.028600000000000000e+04 1.694258302450180054e-02 2.254502382129430771e-03 2.173390239477157593e-04 9.473860845901072025e-04
6.892000000000000000e+03 -3.372420000000000000e+05 -8.028700000000000000e+04 1.192670408636331558e-02 2.238064305856823921e-03 6.219771457836031914e-04 2.750612911768257618e-04
7.937000000000000000e+03 -3.371890000000000000e+05 -8.029100000000000000e+04 6.934675388038158417e-03 2.090996596962213516e-03 9.601542842574417591e-05 3.387317119631916285e-04
8.973000000000000000e+03 -3.372440000000000000e+05 -8.029400000000000000e+04 3.560333279892802238e-03 1.753794611431658268e-03 2.746504906099289656e-04 3.359088732395321131e-04
-1.190400000000000000e+04 -3.360650000000000000e+05 -8.028900000000000000e+04 5.930764973163604736e-02 7.662801654078066349e-04 5.214354605413973331e-04 4.323725079302676022e-05
-1.094300000000000000e+04 -3.360770000000000000e+05 -8.028900000000000000e+04 6.405399739742279053e-02 1.123715075664222240e-03 1.016610331134870648e-04 9.560424950905144215e-05
-9.874000000000000000e+03 -3.361060000000000000e+05 -8.029700000000000000e+04 6.424577534198760986e-02 1.736660953611135483e-03 3.401130379643291235e-04 5.770581774413585663e-04
-8.814000000000000000e+03 -3.360690000000000000e+05 -8.028800000000000000e+04 5.878383666276931763e-02 2.109574852511286736e-03 1.214022704516537488e-04 6.107650115154683590e-04
-7.782000000000000000e+03 -3.360720000000000000e+05 -8.029700000000000000e+04 4.937287792563438416e-02 2.977850148454308510e-03 4.871496639680117369e-04 1.941973314387723804e-04
-6.760000000000000000e+03 -3.361230000000000000e+05 -8.027400000000000000e+04 3.730399906635284424e-02 3.183340188115835190e-03 1.725635956972837448e-04 2.669267123565077782e-04
-5.718000000000000000e+03 -3.360770000000000000e+05 -8.028900000000000000e+04 2.447685599327087402e-02 3.880388103425502777e-03 3.335016081109642982e-04 4.917501355521380901e-04
-4.649000000000000000e+03 -3.361330000000000000e+05 -8.029000000000000000e+04 1.116308476775884628e-02 4.850488621741533279e-03 6.639303755946457386e-04 4.370775059214793146e-05
-3.560000000000000000e+03 -3.361230000000000000e+05 -8.028900000000000000e+04 3.242841921746730804e-03 6.273356266319751740e-03 6.284731207415461540e-04 8.648621587781235576e-05
-2.502000000000000000e+03 -3.361400000000000000e+05 -8.028900000000000000e+04 1.722902990877628326e-02 7.413384504616260529e-03 8.328427793458104134e-04 5.681056063622236252e-04
-1.555000000000000000e+03 -3.361400000000000000e+05 -8.028100000000000000e+04 2.721299603581428528e-02 7.325334008783102036e-03 1.300569856539368629e-04 8.852381142787635326e-05
-4.610000000000000000e+02 -3.361360000000000000e+05 -8.028800000000000000e+04 3.550397604703903198e-02 6.970628164708614349e-03 1.017601694911718369e-03 5.660986644215881824e-04
6.490000000000000000e+02 -3.361410000000000000e+05 -8.028700000000000000e+04 3.724671527743339539e-02 6.601296830922365189e-03 5.761298816651105881e-04 3.456615668255835772e-04
1.560000000000000000e+03 -3.360970000000000000e+05 -8.029800000000000000e+04 3.500095754861831665e-02 5.445705261081457138e-03 6.382113206200301647e-04 5.234911222942173481e-04
2.695000000000000000e+03 -3.361040000000000000e+05 -8.028900000000000000e+04 3.056998364627361298e-02 4.396460019052028656e-03 2.770942519418895245e-04 9.025313192978501320e-04
3.683000000000000000e+03 -3.360990000000000000e+05 -8.026500000000000000e+04 2.534725144505500793e-02 3.503390122205018997e-03 1.570129825267940760e-04 1.909294369397684932e-04
4.709000000000000000e+03 -3.361190000000000000e+05 -8.030600000000000000e+04 2.011460997164249420e-02 2.838912187144160271e-03 4.461635544430464506e-04 3.078535082750022411e-04
5.833000000000000000e+03 -3.361130000000000000e+05 -8.028900000000000000e+04 1.401284709572792053e-02 1.981330337002873421e-03 1.587681326782330871e-04 4.031588614452630281e-04
6.873000000000000000e+03 -3.361530000000000000e+05 -8.029400000000000000e+04 1.086608599871397018e-02 1.531077083200216293e-03 7.921811193227767944e-04 4.343985638115555048e-04
7.926000000000000000e+03 -3.361020000000000000e+05 -8.029100000000000000e+04 7.515002973377704620e-03 1.897424925118684769e-03 6.943307816982269287e-04 6.646468536928296089e-04
9.014000000000000000e+03 -3.361120000000000000e+05 -8.028700000000000000e+04 4.382832907140254974e-03 1.251667621545493603e-03 8.751061977818608284e-04 2.996053663082420826e-04
-1.190300000000000000e+04 -3.350880000000000000e+05 -8.029100000000000000e+04 6.732120364904403687e-02 5.365671240724623203e-04 3.050442028325051069e-04 2.748385886661708355e-04
-1.098200000000000000e+04 -3.350160000000000000e+05 -8.029800000000000000e+04 7.254179567098617554e-02 1.096166321076452732e-03 3.724845591932535172e-04 1.841106713982298970e-04
-9.983000000000000000e+03 -3.350240000000000000e+05 -8.027700000000000000e+04 7.299684733152389526e-02 1.430919743143022060e-03 4.563867405522614717e-04 3.124405920971184969e-04
-8.853000000000000000e+03 -3.349350000000000000e+05 -8.028900000000000000e+04 6.924833357334136963e-02 2.014619298279285431e-03 4.343250766396522522e-04 2.801590308081358671e-04
-7.809000000000000000e+03 -3.349540000000000000e+05 -8.028600000000000000e+04 5.878086388111114502e-02 1.797003205865621567e-03 5.162611487321555614e-04 2.131040964741259813e-04
-6.776000000000000000e+03 -3.349620000000000000e+05 -8.028700000000000000e+04 4.569277167320251465e-02 2.787889447063207626e-03 8.811789448373019695e-04 7.004592334851622581e-04
-5.768000000000000000e+03 -3.349640000000000000e+05 -8.029300000000000000e+04 3.153967484831809998e-02 3.227143781259655952e-03 5.322596407495439053e-04 4.543985414784401655e-04
-4.696000000000000000e+03 -3.349650000000000000e+05 -8.028800000000000000e+04 1.431019324809312820e-02 3.902096068486571312e-03 2.405247214483097196e-04 1.633839710848405957e-04
-3.510000000000000000e+03 -3.349670000000000000e+05 -8.029400000000000000e+04 1.891907886601984501e-03 4.101047292351722717e-03 2.999548742081969976e-04 4.480275092646479607e-04
-2.488000000000000000e+03 -3.349690000000000000e+05 -8.028900000000000000e+04 1.519842818379402161e-02 5.337371025234460831e-03 7.785300840623676777e-04 1.721740845823660493e-04
-1.457000000000000000e+03 -3.349710000000000000e+05 -8.028500000000000000e+04 2.600714936852455139e-02 5.010338500142097473e-03 4.646907327696681023e-04 1.804292551241815090e-04
-5.050000000000000000e+02 -3.349730000000000000e+05 -8.028200000000000000e+04 3.254909068346023560e-02 5.241729319095611572e-03 5.349700222723186016e-04 4.086761036887764931e-04
6.320000000000000000e+02 -3.349730000000000000e+05 -8.028800000000000000e+04 3.464929386973381042e-02 4.891940392553806305e-03 7.004991057328879833e-04 2.629509835969656706e-04
1.680000000000000000e+03 -3.349760000000000000e+05 -8.029300000000000000e+04 3.382845222949981689e-02 3.912819549441337585e-03 4.416121519170701504e-04 3.410096687730401754e-04
2.730000000000000000e+03 -3.349770000000000000e+05 -8.028700000000000000e+04 2.935729734599590302e-02 3.038965165615081787e-03 1.356351422145962715e-04 1.255453244084492326e-04
3.799000000000000000e+03 -3.349790000000000000e+05 -8.028900000000000000e+04 2.355042845010757446e-02 2.639750717207789421e-03 6.406418397091329098e-04 5.280713085085153580e-04
4.800000000000000000e+03 -3.349780000000000000e+05 -8.029100000000000000e+04 1.801666058599948883e-02 2.085680607706308365e-03 3.599768097046762705e-04 1.741418673191219568e-04
5.885000000000000000e+03 -3.349800000000000000e+05 -8.028900000000000000e+04 1.215888839215040207e-02 1.414601574651896954e-03 3.791586495935916901e-04 2.060414408333599567e-04
6.949000000000000000e+03 -3.349820000000000000e+05 -8.028900000000000000e+04 7.715724874287843704e-03 1.448795781470835209e-03 8.095665834844112396e-04 2.552665537223219872e-04
7.820000000000000000e+03 -3.349810000000000000e+05 -8.029300000000000000e+04 5.526216235011816025e-03 1.720012049190700054e-03 7.721233414486050606e-04 3.385735326446592808e-04
8.981000000000000000e+03 -3.349820000000000000e+05 -8.028100000000000000e+04 3.632144536823034286e-03 1.418377622030675411e-03 6.097826990298926830e-04 3.493698313832283020e-04
-1.190400000000000000e+04 -3.339850000000000000e+05 -8.029400000000000000e+04 6.713567674160003662e-02 5.232515468378551304e-05 5.634118570014834404e-04 1.773408730514347553e-04
-1.094400000000000000e+04 -3.340140000000000000e+05 -8.029300000000000000e+04 7.347669452428817749e-02 4.432184796314686537e-04 5.604483885690569878e-04 2.672262780833989382e-04
-9.857000000000000000e+03 -3.340290000000000000e+05 -8.029500000000000000e+04 7.597362995147705078e-02 1.056280918419361115e-03 2.261164772789925337e-04 4.097576602362096310e-04
-8.832000000000000000e+03 -3.339760000000000000e+05 -8.029300000000000000e+04 7.416450232267379761e-02 1.553230220451951027e-03 9.422959556104615331e-05 8.019562665140256286e-05
-7.802000000000000000e+03 -3.340370000000000000e+05 -8.030200000000000000e+04 6.590702384710311890e-02 1.399374101310968399e-03 1.398516615154221654e-04 3.924422780983150005e-04
-6.670000000000000000e+03 -3.340310000000000000e+05 -8.028900000000000000e+04 5.357856303453445435e-02 2.022606553509831429e-03 5.696879234164953232e-04 5.520004197023808956e-04
-5.751000000000000000e+03 -3.340290000000000000e+05 -8.030100000000000000e+04 4.085285216569900513e-02 2.346042543649673462e-03 2.730613050516694784e-04 4.401737533044070005e-04
